"","identifier","dbms","schema","operator","type","killed","time","generator"
"250","w6zmxy3wlgqexrqbeaff","Postgres","Inventory","UCColumnE","NORMAL","true",408,"directedRandom"
"251","w6zmxy3wlgqexrqbeaff","Postgres","Inventory","UCColumnE","NORMAL","true",433,"directedRandom"
"252","w6zmxy3wlgqexrqbeaff","Postgres","Inventory","UCColumnE","NORMAL","true",433,"directedRandom"
"253","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnA","NORMAL","true",366,"directedRandom"
"254","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnA","NORMAL","true",425,"directedRandom"
"255","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnA","NORMAL","true",458,"directedRandom"
"256","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnR","NORMAL","true",524,"directedRandom"
"257","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnE","NORMAL","true",341,"directedRandom"
"258","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnE","NORMAL","true",416,"directedRandom"
"259","uo9nudhn5slpmgvgnm03","Postgres","Inventory","PKCColumnE","NORMAL","true",458,"directedRandom"
"260","uo9nudhn5slpmgvgnm03","Postgres","Inventory","NNCA","EQUIVALENT","false",433,"directedRandom"
"261","uo9nudhn5slpmgvgnm03","Postgres","Inventory","NNCA","NORMAL","true",341,"directedRandom"
"262","uo9nudhn5slpmgvgnm03","Postgres","Inventory","NNCA","NORMAL","true",458,"directedRandom"
"263","uo9nudhn5slpmgvgnm03","Postgres","Inventory","NNCA","NORMAL","true",533,"directedRandom"
"264","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","EQUIVALENT","false",449,"directedRandom"
"265","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","NORMAL","true",500,"directedRandom"
"266","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","NORMAL","true",474,"directedRandom"
"267","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","DUPLICATE","true",458,"directedRandom"
"268","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","NORMAL","true",616,"directedRandom"
"269","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnA","NORMAL","true",533,"directedRandom"
"270","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnR","DUPLICATE","true",408,"directedRandom"
"271","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"272","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"273","uo9nudhn5slpmgvgnm03","Postgres","Inventory","UCColumnE","NORMAL","true",450,"directedRandom"
"274","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnA","NORMAL","true",489,"directedRandom"
"275","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnA","NORMAL","true",485,"directedRandom"
"276","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnA","NORMAL","true",416,"directedRandom"
"277","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnR","NORMAL","true",474,"directedRandom"
"278","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnE","NORMAL","true",674,"directedRandom"
"279","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnE","NORMAL","true",416,"directedRandom"
"280","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","PKCColumnE","NORMAL","true",491,"directedRandom"
"281","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","NNCA","EQUIVALENT","false",500,"directedRandom"
"282","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","NNCA","NORMAL","true",374,"directedRandom"
"283","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","NNCA","NORMAL","true",399,"directedRandom"
"284","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","NNCA","NORMAL","true",424,"directedRandom"
"285","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","EQUIVALENT","false",474,"directedRandom"
"286","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","NORMAL","true",508,"directedRandom"
"287","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","NORMAL","true",616,"directedRandom"
"288","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","DUPLICATE","true",499,"directedRandom"
"289","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","NORMAL","true",533,"directedRandom"
"290","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnA","NORMAL","true",529,"directedRandom"
"291","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnR","DUPLICATE","true",599,"directedRandom"
"292","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"293","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"294","3tvo71wtzxzoub9gjhbk","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"295","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnA","NORMAL","true",364,"directedRandom"
"296","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnA","NORMAL","true",484,"directedRandom"
"297","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnA","NORMAL","true",433,"directedRandom"
"298","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnR","NORMAL","true",532,"directedRandom"
"299","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnE","NORMAL","true",399,"directedRandom"
"300","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnE","NORMAL","true",483,"directedRandom"
"301","zdo5h2ivmqad6a78juvf","Postgres","Inventory","PKCColumnE","NORMAL","true",416,"directedRandom"
"302","zdo5h2ivmqad6a78juvf","Postgres","Inventory","NNCA","EQUIVALENT","false",441,"directedRandom"
"303","zdo5h2ivmqad6a78juvf","Postgres","Inventory","NNCA","NORMAL","true",366,"directedRandom"
"304","zdo5h2ivmqad6a78juvf","Postgres","Inventory","NNCA","NORMAL","true",516,"directedRandom"
"305","zdo5h2ivmqad6a78juvf","Postgres","Inventory","NNCA","NORMAL","true",483,"directedRandom"
"306","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","EQUIVALENT","false",499,"directedRandom"
"307","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","NORMAL","true",491,"directedRandom"
"308","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","NORMAL","true",558,"directedRandom"
"309","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","DUPLICATE","true",533,"directedRandom"
"310","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","NORMAL","true",524,"directedRandom"
"311","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnA","NORMAL","true",491,"directedRandom"
"312","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnR","DUPLICATE","true",433,"directedRandom"
"313","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"314","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnE","NORMAL","true",458,"directedRandom"
"315","zdo5h2ivmqad6a78juvf","Postgres","Inventory","UCColumnE","NORMAL","true",510,"directedRandom"
"316","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnA","NORMAL","true",375,"directedRandom"
"317","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnA","NORMAL","true",435,"directedRandom"
"318","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnA","NORMAL","true",416,"directedRandom"
"319","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnR","NORMAL","true",466,"directedRandom"
"320","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnE","NORMAL","true",433,"directedRandom"
"321","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnE","NORMAL","true",450,"directedRandom"
"322","bgmbq3nptxvc9cki97gi","Postgres","Inventory","PKCColumnE","NORMAL","true",399,"directedRandom"
"323","bgmbq3nptxvc9cki97gi","Postgres","Inventory","NNCA","EQUIVALENT","false",433,"directedRandom"
"324","bgmbq3nptxvc9cki97gi","Postgres","Inventory","NNCA","NORMAL","true",449,"directedRandom"
"325","bgmbq3nptxvc9cki97gi","Postgres","Inventory","NNCA","NORMAL","true",574,"directedRandom"
"326","bgmbq3nptxvc9cki97gi","Postgres","Inventory","NNCA","NORMAL","true",449,"directedRandom"
"327","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","EQUIVALENT","false",500,"directedRandom"
"328","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","NORMAL","true",591,"directedRandom"
"329","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","NORMAL","true",466,"directedRandom"
"330","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","DUPLICATE","true",449,"directedRandom"
"331","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","NORMAL","true",517,"directedRandom"
"332","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnA","NORMAL","true",524,"directedRandom"
"333","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnR","DUPLICATE","true",491,"directedRandom"
"334","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnE","NORMAL","true",391,"directedRandom"
"335","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnE","NORMAL","true",475,"directedRandom"
"336","bgmbq3nptxvc9cki97gi","Postgres","Inventory","UCColumnE","NORMAL","true",433,"directedRandom"
"337","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnA","NORMAL","true",623,"directedRandom"
"338","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnA","NORMAL","true",425,"directedRandom"
"339","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnA","NORMAL","true",408,"directedRandom"
"340","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnR","NORMAL","true",466,"directedRandom"
"341","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnE","NORMAL","true",391,"directedRandom"
"342","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnE","NORMAL","true",491,"directedRandom"
"343","a3weahgahgaf2tjec76m","Postgres","Inventory","PKCColumnE","NORMAL","true",416,"directedRandom"
"344","a3weahgahgaf2tjec76m","Postgres","Inventory","NNCA","EQUIVALENT","false",441,"directedRandom"
"345","a3weahgahgaf2tjec76m","Postgres","Inventory","NNCA","NORMAL","true",474,"directedRandom"
"346","a3weahgahgaf2tjec76m","Postgres","Inventory","NNCA","NORMAL","true",458,"directedRandom"
"347","a3weahgahgaf2tjec76m","Postgres","Inventory","NNCA","NORMAL","true",583,"directedRandom"
"348","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","EQUIVALENT","false",466,"directedRandom"
"349","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","NORMAL","true",475,"directedRandom"
"350","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","NORMAL","true",474,"directedRandom"
"351","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","DUPLICATE","true",458,"directedRandom"
"352","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","NORMAL","true",441,"directedRandom"
"353","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnA","NORMAL","true",558,"directedRandom"
"354","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnR","DUPLICATE","true",441,"directedRandom"
"355","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnE","NORMAL","true",426,"directedRandom"
"356","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnE","NORMAL","true",433,"directedRandom"
"357","a3weahgahgaf2tjec76m","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"358","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnA","NORMAL","true",380,"directedRandom"
"359","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnA","NORMAL","true",386,"directedRandom"
"360","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnA","NORMAL","true",416,"directedRandom"
"361","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnR","NORMAL","true",532,"directedRandom"
"362","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnE","NORMAL","true",441,"directedRandom"
"363","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnE","NORMAL","true",400,"directedRandom"
"364","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","PKCColumnE","NORMAL","true",433,"directedRandom"
"365","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","NNCA","EQUIVALENT","false",441,"directedRandom"
"366","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","NNCA","NORMAL","true",383,"directedRandom"
"367","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","NNCA","NORMAL","true",474,"directedRandom"
"368","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","NNCA","NORMAL","true",499,"directedRandom"
"369","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","EQUIVALENT","false",483,"directedRandom"
"370","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","NORMAL","true",475,"directedRandom"
"371","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","NORMAL","true",633,"directedRandom"
"372","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","DUPLICATE","true",441,"directedRandom"
"373","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","NORMAL","true",441,"directedRandom"
"374","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnA","NORMAL","true",524,"directedRandom"
"375","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnR","DUPLICATE","true",466,"directedRandom"
"376","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"377","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnE","NORMAL","true",525,"directedRandom"
"378","bgy0rb8iih3o8djsuhfu","Postgres","Inventory","UCColumnE","NORMAL","true",449,"directedRandom"
"379","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnA","NORMAL","true",366,"directedRandom"
"380","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnA","NORMAL","true",410,"directedRandom"
"381","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnA","NORMAL","true",424,"directedRandom"
"382","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnR","NORMAL","true",482,"directedRandom"
"383","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnE","NORMAL","true",408,"directedRandom"
"384","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnE","NORMAL","true",500,"directedRandom"
"385","cjju4gzexfryixwsezid","Postgres","Inventory","PKCColumnE","NORMAL","true",416,"directedRandom"
"386","cjju4gzexfryixwsezid","Postgres","Inventory","NNCA","EQUIVALENT","false",425,"directedRandom"
"387","cjju4gzexfryixwsezid","Postgres","Inventory","NNCA","NORMAL","true",366,"directedRandom"
"388","cjju4gzexfryixwsezid","Postgres","Inventory","NNCA","NORMAL","true",399,"directedRandom"
"389","cjju4gzexfryixwsezid","Postgres","Inventory","NNCA","NORMAL","true",758,"directedRandom"
"390","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","EQUIVALENT","false",541,"directedRandom"
"391","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","NORMAL","true",458,"directedRandom"
"392","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","NORMAL","true",466,"directedRandom"
"393","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","DUPLICATE","true",441,"directedRandom"
"394","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","NORMAL","true",441,"directedRandom"
"395","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnA","NORMAL","true",599,"directedRandom"
"396","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnR","DUPLICATE","true",449,"directedRandom"
"397","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"398","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"399","cjju4gzexfryixwsezid","Postgres","Inventory","UCColumnE","NORMAL","true",458,"directedRandom"
"400","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnA","NORMAL","true",508,"directedRandom"
"401","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnA","NORMAL","true",483,"directedRandom"
"402","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnA","NORMAL","true",441,"directedRandom"
"403","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnR","NORMAL","true",407,"directedRandom"
"404","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnE","NORMAL","true",358,"directedRandom"
"405","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnE","NORMAL","true",425,"directedRandom"
"406","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","PKCColumnE","NORMAL","true",574,"directedRandom"
"407","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","NNCA","EQUIVALENT","false",491,"directedRandom"
"408","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","NNCA","NORMAL","true",416,"directedRandom"
"409","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","NNCA","NORMAL","true",424,"directedRandom"
"410","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","NNCA","NORMAL","true",424,"directedRandom"
"411","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","EQUIVALENT","false",449,"directedRandom"
"412","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","NORMAL","true",583,"directedRandom"
"413","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","NORMAL","true",533,"directedRandom"
"414","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","DUPLICATE","true",508,"directedRandom"
"415","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","NORMAL","true",508,"directedRandom"
"416","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnA","NORMAL","true",466,"directedRandom"
"417","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnR","DUPLICATE","true",399,"directedRandom"
"418","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnE","NORMAL","true",499,"directedRandom"
"419","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnE","NORMAL","true",508,"directedRandom"
"420","t8vj0rloz3fez4x2xpcp","Postgres","Inventory","UCColumnE","NORMAL","true",449,"directedRandom"
"421","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnA","NORMAL","true",331,"directedRandom"
"422","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnA","NORMAL","true",451,"directedRandom"
"423","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnA","NORMAL","true",441,"directedRandom"
"424","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnR","NORMAL","true",508,"directedRandom"
"425","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnE","NORMAL","true",399,"directedRandom"
"426","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnE","NORMAL","true",483,"directedRandom"
"427","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","PKCColumnE","NORMAL","true",399,"directedRandom"
"428","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","NNCA","EQUIVALENT","false",441,"directedRandom"
"429","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","NNCA","NORMAL","true",341,"directedRandom"
"430","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","NNCA","NORMAL","true",399,"directedRandom"
"431","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","NNCA","NORMAL","true",500,"directedRandom"
"432","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","EQUIVALENT","false",541,"directedRandom"
"433","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","NORMAL","true",542,"directedRandom"
"434","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","NORMAL","true",491,"directedRandom"
"435","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","DUPLICATE","true",466,"directedRandom"
"436","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","NORMAL","true",449,"directedRandom"
"437","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnA","NORMAL","true",824,"directedRandom"
"438","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnR","DUPLICATE","true",474,"directedRandom"
"439","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"440","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnE","NORMAL","true",441,"directedRandom"
"441","8vrhegzyv4uwpxmehnvu","Postgres","Inventory","UCColumnE","NORMAL","true",450,"directedRandom"
"442","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnA","NORMAL","true",406,"directedRandom"
"443","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnA","NORMAL","true",536,"directedRandom"
"444","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnA","NORMAL","true",533,"directedRandom"
"445","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnR","NORMAL","true",466,"directedRandom"
"446","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnE","NORMAL","true",375,"directedRandom"
"447","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnE","NORMAL","true",491,"directedRandom"
"448","si9vbqegjqhtb4je7crq","Postgres","Inventory","PKCColumnE","NORMAL","true",425,"directedRandom"
"449","si9vbqegjqhtb4je7crq","Postgres","Inventory","NNCA","EQUIVALENT","false",599,"directedRandom"
"450","si9vbqegjqhtb4je7crq","Postgres","Inventory","NNCA","NORMAL","true",434,"directedRandom"
"451","si9vbqegjqhtb4je7crq","Postgres","Inventory","NNCA","NORMAL","true",516,"directedRandom"
"452","si9vbqegjqhtb4je7crq","Postgres","Inventory","NNCA","NORMAL","true",416,"directedRandom"
"453","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","EQUIVALENT","false",432,"directedRandom"
"454","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","NORMAL","true",533,"directedRandom"
"455","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","NORMAL","true",574,"directedRandom"
"456","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","DUPLICATE","true",516,"directedRandom"
"457","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","NORMAL","true",525,"directedRandom"
"458","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnA","NORMAL","true",466,"directedRandom"
"459","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnR","DUPLICATE","true",399,"directedRandom"
"460","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnE","NORMAL","true",408,"directedRandom"
"461","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnE","NORMAL","true",541,"directedRandom"
"462","si9vbqegjqhtb4je7crq","Postgres","Inventory","UCColumnE","NORMAL","true",491,"directedRandom"
"463","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnA","NORMAL","true",439,"directedRandom"
"464","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnA","NORMAL","true",508,"directedRandom"
"465","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnA","NORMAL","true",491,"directedRandom"
"466","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnR","NORMAL","true",457,"directedRandom"
"467","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnE","NORMAL","true",383,"directedRandom"
"468","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnE","NORMAL","true",441,"directedRandom"
"469","pi2j8iup0plq8nabcwkq","Postgres","Inventory","PKCColumnE","NORMAL","true",433,"directedRandom"
"470","pi2j8iup0plq8nabcwkq","Postgres","Inventory","NNCA","EQUIVALENT","false",474,"directedRandom"
"471","pi2j8iup0plq8nabcwkq","Postgres","Inventory","NNCA","NORMAL","true",474,"directedRandom"
"472","pi2j8iup0plq8nabcwkq","Postgres","Inventory","NNCA","NORMAL","true",491,"directedRandom"
"473","pi2j8iup0plq8nabcwkq","Postgres","Inventory","NNCA","NORMAL","true",424,"directedRandom"
"474","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","EQUIVALENT","false",516,"directedRandom"
"475","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","NORMAL","true",483,"directedRandom"
"476","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","NORMAL","true",616,"directedRandom"
"477","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","DUPLICATE","true",508,"directedRandom"
"478","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","NORMAL","true",591,"directedRandom"
"479","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnA","NORMAL","true",799,"directedRandom"
"480","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnR","DUPLICATE","true",416,"directedRandom"
"481","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnE","NORMAL","true",399,"directedRandom"
"482","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnE","NORMAL","true",583,"directedRandom"
"483","pi2j8iup0plq8nabcwkq","Postgres","Inventory","UCColumnE","NORMAL","true",508,"directedRandom"
"484","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnA","NORMAL","true",532,"directedRandom"
"485","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnA","NORMAL","true",492,"directedRandom"
"486","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnA","NORMAL","true",399,"directedRandom"
"487","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnR","NORMAL","true",416,"directedRandom"
"488","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnE","NORMAL","true",358,"directedRandom"
"489","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnE","NORMAL","true",675,"directedRandom"
"490","dvjuwvigpijtcf0uutx0","Postgres","Inventory","PKCColumnE","NORMAL","true",424,"directedRandom"
"491","dvjuwvigpijtcf0uutx0","Postgres","Inventory","NNCA","EQUIVALENT","false",524,"directedRandom"
"492","dvjuwvigpijtcf0uutx0","Postgres","Inventory","NNCA","NORMAL","true",391,"directedRandom"
"493","dvjuwvigpijtcf0uutx0","Postgres","Inventory","NNCA","NORMAL","true",408,"directedRandom"
"494","dvjuwvigpijtcf0uutx0","Postgres","Inventory","NNCA","NORMAL","true",408,"directedRandom"
"495","dvjuwvigpijtcf0uutx0","Postgres","Inventory","UCColumnA","EQUIVALENT","false",433,"directedRandom"
"496","dvjuwvigpijtcf0uutx0","Postgres","Inventory","UCColumnA","NORMAL","true",516,"directedRandom"
"497","dvjuwvigpijtcf0uutx0","Postgres","Inventory","UCColumnA","NORMAL","true",599,"directedRandom"
