"","identifier","dbms","schema","operator","type","killed","time","generator"
"221","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",733,"directedRandom"
"222","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",766,"directedRandom"
"223","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",650,"directedRandom"
"224","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","NNCA","NORMAL","true",608,"directedRandom"
"225","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","NNCA","NORMAL","true",691,"directedRandom"
"226","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",708,"directedRandom"
"227","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",750,"directedRandom"
"228","fa07bfkmp3iudqkadpo1","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",733,"directedRandom"
"229","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",740,"directedRandom"
"230","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",668,"directedRandom"
"231","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",666,"directedRandom"
"232","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",708,"directedRandom"
"233","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",708,"directedRandom"
"234","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",791,"directedRandom"
"235","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",658,"directedRandom"
"236","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","NNCA","NORMAL","true",650,"directedRandom"
"237","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","NNCA","NORMAL","true",683,"directedRandom"
"238","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",658,"directedRandom"
"239","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",666,"directedRandom"
"240","gvhvgbpxw8ydfzjc2rft","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",791,"directedRandom"
"241","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",689,"directedRandom"
"242","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",784,"directedRandom"
"243","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",658,"directedRandom"
"244","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",641,"directedRandom"
"245","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",700,"directedRandom"
"246","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",716,"directedRandom"
"247","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",641,"directedRandom"
"248","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","NNCA","NORMAL","true",591,"directedRandom"
"249","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","NNCA","NORMAL","true",708,"directedRandom"
"250","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",758,"directedRandom"
"251","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",666,"directedRandom"
"252","mg06ohzofxpgtq1f3wg7","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",658,"directedRandom"
"253","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",681,"directedRandom"
"254","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",759,"directedRandom"
"255","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",750,"directedRandom"
"256","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",776,"directedRandom"
"257","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",708,"directedRandom"
"258","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",616,"directedRandom"
"259","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",700,"directedRandom"
"260","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","NNCA","NORMAL","true",641,"directedRandom"
"261","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","NNCA","NORMAL","true",716,"directedRandom"
"262","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",641,"directedRandom"
"263","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",791,"directedRandom"
"264","rb1mcmshgllheersoegb","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",683,"directedRandom"
"265","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",716,"directedRandom"
"266","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",759,"directedRandom"
"267","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",659,"directedRandom"
"268","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",633,"directedRandom"
"269","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",741,"directedRandom"
"270","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",944,"directedRandom"
"271","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",664,"directedRandom"
"272","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","NNCA","NORMAL","true",583,"directedRandom"
"273","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","NNCA","NORMAL","true",700,"directedRandom"
"274","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",758,"directedRandom"
"275","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",683,"directedRandom"
"276","xknc18c1ksi8lvzvbdjy","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",750,"directedRandom"
"277","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",814,"directedRandom"
"278","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",642,"directedRandom"
"279","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",650,"directedRandom"
"280","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",1217,"directedRandom"
"281","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",708,"directedRandom"
"282","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",641,"directedRandom"
"283","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",725,"directedRandom"
"284","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","NNCA","NORMAL","true",626,"directedRandom"
"285","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","NNCA","NORMAL","true",683,"directedRandom"
"286","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",758,"directedRandom"
"287","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",900,"directedRandom"
"288","eeeeugf2iylp50lck558","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",675,"directedRandom"
"289","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",723,"directedRandom"
"290","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",685,"directedRandom"
"291","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",800,"directedRandom"
"292","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",741,"directedRandom"
"293","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",650,"directedRandom"
"294","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",641,"directedRandom"
"295","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",716,"directedRandom"
"296","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","NNCA","NORMAL","true",725,"directedRandom"
"297","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","NNCA","NORMAL","true",625,"directedRandom"
"298","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",650,"directedRandom"
"299","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",675,"directedRandom"
"300","qnkaytsmcci7gghslfdo","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",825,"directedRandom"
"301","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",748,"directedRandom"
"302","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",792,"directedRandom"
"303","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",650,"directedRandom"
"304","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",650,"directedRandom"
"305","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",700,"directedRandom"
"306","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",741,"directedRandom"
"307","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",666,"directedRandom"
"308","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","NNCA","NORMAL","true",675,"directedRandom"
"309","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","NNCA","NORMAL","true",591,"directedRandom"
"310","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",768,"directedRandom"
"311","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",716,"directedRandom"
"312","gamqm7fpv4kp9j5xftjn","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",700,"directedRandom"
"313","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",723,"directedRandom"
"314","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",684,"directedRandom"
"315","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",658,"directedRandom"
"316","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",758,"directedRandom"
"317","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",716,"directedRandom"
"318","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",750,"directedRandom"
"319","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",700,"directedRandom"
"320","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","NNCA","NORMAL","true",575,"directedRandom"
"321","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","NNCA","NORMAL","true",683,"directedRandom"
"322","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",716,"directedRandom"
"323","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",675,"directedRandom"
"324","n3eyr69pv3ylxxcoaur2","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",683,"directedRandom"
"325","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",658,"directedRandom"
"326","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",784,"directedRandom"
"327","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",683,"directedRandom"
"328","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",633,"directedRandom"
"329","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",625,"directedRandom"
"330","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",808,"directedRandom"
"331","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",1041,"directedRandom"
"332","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","NNCA","NORMAL","true",575,"directedRandom"
"333","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","NNCA","NORMAL","true",600,"directedRandom"
"334","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",758,"directedRandom"
"335","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",800,"directedRandom"
"336","vyf6h9kmltyenpiugrck","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",716,"directedRandom"
"337","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",674,"directedRandom"
"338","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",775,"directedRandom"
"339","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",725,"directedRandom"
"340","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",825,"directedRandom"
"341","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",658,"directedRandom"
"342","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",616,"directedRandom"
"343","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",791,"directedRandom"
"344","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","NNCA","NORMAL","true",616,"directedRandom"
"345","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","NNCA","NORMAL","true",716,"directedRandom"
"346","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",650,"directedRandom"
"347","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",808,"directedRandom"
"348","1ho1q40lsz7sxi3pcaui","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",691,"directedRandom"
"349","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",699,"directedRandom"
"350","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",735,"directedRandom"
"351","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",633,"directedRandom"
"352","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",633,"directedRandom"
"353","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",741,"directedRandom"
"354","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",741,"directedRandom"
"355","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",641,"directedRandom"
"356","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","NNCA","NORMAL","true",591,"directedRandom"
"357","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","NNCA","NORMAL","true",583,"directedRandom"
"358","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",841,"directedRandom"
"359","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",650,"directedRandom"
"360","yflcdjkupd2srx9sqqki","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",683,"directedRandom"
"361","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",738,"avsDefaults"
"362","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",688,"avsDefaults"
"363","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",658,"avsDefaults"
"364","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",718,"avsDefaults"
"365","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",791,"avsDefaults"
"366","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",691,"avsDefaults"
"367","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",925,"avsDefaults"
"368","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","NNCA","NORMAL","true",650,"avsDefaults"
"369","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","NNCA","NORMAL","true",843,"avsDefaults"
"370","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",658,"avsDefaults"
"371","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",825,"avsDefaults"
"372","lynd71arzkq8hfggaqbg","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",758,"avsDefaults"
"373","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",646,"avsDefaults"
"374","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",647,"avsDefaults"
"375","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",658,"avsDefaults"
"376","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",783,"avsDefaults"
"377","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",675,"avsDefaults"
"378","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",650,"avsDefaults"
"379","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",1000,"avsDefaults"
"380","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","NNCA","NORMAL","true",793,"avsDefaults"
"381","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","NNCA","NORMAL","true",683,"avsDefaults"
"382","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",641,"avsDefaults"
"383","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",766,"avsDefaults"
"384","7saoxhdwqiy7pj4gyo3z","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",758,"avsDefaults"
"385","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",813,"avsDefaults"
"386","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",664,"avsDefaults"
"387","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",668,"avsDefaults"
"388","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",816,"avsDefaults"
"389","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",708,"avsDefaults"
"390","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",633,"avsDefaults"
"391","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",633,"avsDefaults"
"392","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","NNCA","NORMAL","true",750,"avsDefaults"
"393","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","NNCA","NORMAL","true",675,"avsDefaults"
"394","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",666,"avsDefaults"
"395","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",658,"avsDefaults"
"396","c51gclmbuqcjhcxxsjmq","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",891,"avsDefaults"
"397","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",713,"avsDefaults"
"398","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",772,"avsDefaults"
"399","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",675,"avsDefaults"
"400","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",725,"avsDefaults"
"401","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",744,"avsDefaults"
"402","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",727,"avsDefaults"
"403","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",762,"avsDefaults"
"404","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","NNCA","NORMAL","true",675,"avsDefaults"
"405","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","NNCA","NORMAL","true",700,"avsDefaults"
"406","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",683,"avsDefaults"
"407","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",768,"avsDefaults"
"408","tymm8kujmsoanvpqbst6","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",868,"avsDefaults"
"409","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",929,"avsDefaults"
"410","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",764,"avsDefaults"
"411","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",700,"avsDefaults"
"412","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",641,"avsDefaults"
"413","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",658,"avsDefaults"
"414","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",700,"avsDefaults"
"415","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",828,"avsDefaults"
"416","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","NNCA","NORMAL","true",721,"avsDefaults"
"417","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","NNCA","NORMAL","true",625,"avsDefaults"
"418","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",758,"avsDefaults"
"419","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",750,"avsDefaults"
"420","oltnz33bexsap1npodn8","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",683,"avsDefaults"
"421","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",646,"avsDefaults"
"422","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",697,"avsDefaults"
"423","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",649,"avsDefaults"
"424","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",633,"avsDefaults"
"425","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",851,"avsDefaults"
"426","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",708,"avsDefaults"
"427","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",666,"avsDefaults"
"428","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","NNCA","NORMAL","true",668,"avsDefaults"
"429","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","NNCA","NORMAL","true",691,"avsDefaults"
"430","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",683,"avsDefaults"
"431","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",758,"avsDefaults"
"432","q5ebq9ium2bumyolghyr","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",658,"avsDefaults"
"433","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",664,"avsDefaults"
"434","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","FKCColumnPairR","DUPLICATE","true",673,"avsDefaults"
"435","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",658,"avsDefaults"
"436","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","FKCColumnPairE","NORMAL","true",716,"avsDefaults"
"437","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",758,"avsDefaults"
"438","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","PKCColumnA","NORMAL","true",641,"avsDefaults"
"439","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","NNCA","EQUIVALENT","false",641,"avsDefaults"
"440","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","NNCA","NORMAL","true",758,"avsDefaults"
"441","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","NNCA","NORMAL","true",708,"avsDefaults"
"442","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","UCColumnA","EQUIVALENT","false",633,"avsDefaults"
"443","3n6olt7ychxjzawcc9q2","Postgres","ArtistSimilarity","UCColumnA","NORMAL","true",666,"avsDefaults"
