identifier,dbms,schema,operator,type,killed,time
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56929
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56630
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59690
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57255
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56936
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56695
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56690
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59360
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57286
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57129
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57444
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56712
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59064
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57587
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56921
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57212
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57223
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57298
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58109
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56569
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57737
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57435
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56922
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58289
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56437
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56019
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56328
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56863
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59489
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57276
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57063
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56720
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57640
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59330
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56863
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57645
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57688
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57437
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59008
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,58221
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56790
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57269
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56486
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,56382
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,59045
zkfikgvsa47wgefkd3jw,Postgres,iTrust,CCInExpressionRHSListExpressionElementR,NORMAL,true,57296
zkfikgvsa47wgefkd3jw,Postgres,iTrust,FKCColumnPairR,NORMAL,true,56018
zkfikgvsa47wgefkd3jw,Postgres,iTrust,FKCColumnPairE,NORMAL,true,55911
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56396
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58589
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56627
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56470
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56111
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55821
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58281
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57395
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58070
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56805
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55877
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57815
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57570
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,false,56686
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56620
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56402
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57632
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58780
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57671
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57513
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57064
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57132
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59122
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55763
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56512
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55896
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56463
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58249
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55670
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56245
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,52704
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56853
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56441
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57839
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55469
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55986
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55188
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,54623
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59532
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56020
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56196
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56353
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55957
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58673
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,52486
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56912
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57013
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56361
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56250
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57208
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56162
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56020
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55512
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56821
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58497
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56303
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56503
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56513
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55966
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57756
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56325
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56211
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56310
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55912
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57423
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57607
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55444
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55919
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56320
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56904
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,60273
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56309
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55995
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56121
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56846
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,60207
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57113
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,53927
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56595
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56646
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58525
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55962
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56524
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56120
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56311
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56390
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58670
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55794
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55634
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56061
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56039
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55447
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56311
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55911
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56077
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55721
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57155
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56296
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56352
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55637
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55361
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56497
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57646
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55953
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55753
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56545
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56763
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58958
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56920
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56946
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56370
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57293
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59340
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55762
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56321
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57145
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56938
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59899
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56803
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56955
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56595
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56213
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55989
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58757
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57153
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56454
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56528
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56906
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59593
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57453
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57353
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57930
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56973
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,59781
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58013
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57045
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56921
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56795
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59734
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56466
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57096
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57137
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57521
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56675
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58310
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57245
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57036
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56246
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56308
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58657
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57766
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57552
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57054
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56887
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58807
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56096
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56811
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56469
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56472
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,false,58465
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56602
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56768
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57079
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58253
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58750
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59422
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57812
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56928
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57179
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56799
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59398
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56995
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56849
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56994
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56813
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59322
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57503
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57094
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,55727
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56463
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59514
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57036
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57462
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57094
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56136
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59017
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57211
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57437
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57494
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56647
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56215
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57179
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56727
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56512
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56644
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56981
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,60640
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56520
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56430
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56637
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57218
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58649
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57203
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56720
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57321
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57162
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58801
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57586
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,56821
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,DUPLICATE,true,57345
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56928
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56992
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57605
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57486
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56446
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56936
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56381
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,59457
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56946
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58386
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57178
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56990
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,false,60606
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56495
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57104
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,false,56937
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56689
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58924
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56999
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56844
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57012
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57412
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,58116
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57697
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57027
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57312
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,56719
zkfikgvsa47wgefkd3jw,Postgres,iTrust,PKCColumnA,NORMAL,true,57451
